q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.8464499999999999,383822.75249999994,15041.099999999999,1,2.2,849266.505,1,106501.12259440779,453450,5493611.364
0.8464499999999999,304553.55645,11921.3,1,2.2,673871.2929,1,108385.4942082017,359801,4278435.357
0.8464499999999999,260499.21975,10461.2,1,2.2,576394.3394999999,1,110022.54282670486,307755,3698557.2600000002
0.8464499999999999,238253.66729999997,9452.199999999999,1,2.2,527172.6546,1,109087.63816361407,281474,3370465.4759999993
0.8464499999999999,240375.71744999997,9757.599999999999,1,2.2,531868.0149,1,101335.0440691437,283981,3745552.3359999997
0.8464499999999999,314038.02869999997,12226.699999999999,1,2.2,694857.1374,1,101401.08447741586,371006,4690284.387
0.8464499999999999,531744.9687,20630.0,1,2.2,1176567.0174,1,103762.45736337361,628206,7733774.399999999
0.8464499999999999,929737.2941999999,35671.1,1,2.2,2057185.8684,1,107454.33706182735,1098396,12912938.2
0.8464499999999999,1191731.3446499999,45826.899999999994,1,2.2,2636887.7493,1,111059.15779123912,1407917,16050871.724999998
0.8464499999999999,1455328.5713999998,55637.399999999994,1,2.2,3220136.9027999993,1,113267.9227080004,1719332,19106995.908
0.8464499999999999,1511345.78595,58053.59999999999,1,2.2,3344083.5519,1,114451.02544026099,1785511,19730677.031999998
0.8464499999999999,1443926.8898999998,55544.59999999999,1,2.2,3194908.9398000003,1,115872.7137812973,1705862,18646322.219999995
0.8464499999999999,1455749.25705,55637.399999999994,1,2.2,3221067.7341,1,115586.93137723682,1719829,18723654.221999995
0.8464499999999999,1571160.1752,60164.399999999994,1,2.2,3476432.0304,1,112860.4132083256,1856176,20736262.104
0.8464499999999999,1563311.0443499999,60124.49999999999,1,2.2,3459064.6287,1,112018.6321566062,1846903,20878232.624999996
0.8464499999999999,1478303.76375,56646.399999999994,1,2.2,3270973.0275,1,112579.50340466978,1746475,19572464.128
0.8464499999999999,1406124.4329,54177.299999999996,1,2.2,3111265.2257999997,1,111790.0621231794,1661202,18851533.308
0.8464499999999999,1155174.0155999998,44419.7,1,2.2,2555999.0712,1,110777.66707404882,1364728,15597533.457999999
0.8464499999999999,1151116.9807499999,44114.29999999999,1,2.2,2547022.2615,1,112154.28312539718,1359935,15300162.668999996
0.8464499999999999,1203570.6408,46437.7,1,2.2,2663084.0016,1,116260.59542226524,1421904,15537125.665999997
0.8464499999999999,1212462.59805,46530.5,1,2.2,2682758.8161000004,1,122237.66581730092,1432409,14806935.71
0.8464499999999999,1058895.4068,40596.299999999996,1,2.2,2342967.9336,1,133150.09932354867,1250984,11859803.081999999
0.8464499999999999,772340.7631499999,29776.799999999996,1,2.2,1708921.9863,1,147622.27710201708,912447,7846186.799999999
0.8464499999999999,539874.2744999999,20669.9,1,2.2,1194554.349,1,161545.20543370367,637810,4977105.221
0.8464499999999999,431373.77414999995,16753.699999999997,1,2.2,954480.4082999999,1,173274.84527765826,509627,3761038.1129999994
0.8464499999999999,338183.8614,12970.199999999999,1,2.2,748283.4828,1,181268.79172553009,399532,2783275.218
0.8464499999999999,283863.7791,11217.699999999999,1,2.2,628091.9982,1,183795.45462285724,335358,2374114.0279999995
0.8464499999999999,263501.5779,10514.099999999999,1,2.2,583037.5157999999,1,186357.83076884734,311302,2194608.0929999994
0.8464499999999999,275425.51905,10819.5,1,2.2,609421.0581,1,188525.51745447342,325389,2232387.435
0.8464499999999999,379432.21634999994,14735.699999999997,1,2.2,839551.7727,1,185301.40061157348,448263,3093318.1439999994
0.8464499999999999,555227.1845999999,21373.5,1,2.2,1228525.0092000002,1,171585.66394522059,655948,4845372.45
0.8464499999999999,925466.1074999999,35671.1,1,2.2,2047735.215,1,172361.17518779467,1093350,8050253.848
0.8464499999999999,1185273.7776,45787.0,1,2.2,2622599.3951999997,1,176714.83743585998,1400288,10078634.44
0.8464499999999999,1429649.81775,54933.79999999999,1,2.2,3163318.7355,1,176442.30253280187,1688995,12110705.547999999
0.8464499999999999,1481070.8087999998,56951.799999999996,1,2.2,3277095.5376,1,176972.11108453822,1749744,12518005.64
0.8464499999999999,1384585.6661999999,53128.399999999994,1,2.2,3063607.4124000003,1,180855.8211659917,1635756,11426856.272
0.8464499999999999,1376614.64655,52823.0,1,2.2,3045970.3131,1,186028.07277083455,1626339,11045289.299999999
0.8464499999999999,1533028.4491499998,58757.2,1,2.2,3392059.7583,1,188992.66357196338,1811127,12093406.904
0.8464499999999999,1422777.4902,54841.0,1,2.2,3148112.6604,1,192461.87727663896,1680876,11083914.510000002
0.8464499999999999,1347557.71095,51761.09999999999,1,2.2,2981677.4019,1,204545.7749191855,1592011,9843408.386999998
0.8464499999999999,1199858.1110999999,45826.899999999994,1,2.2,2654869.4622,1,205366.5066067341,1417518,8680073.128999999
0.8464499999999999,1090572.9515999998,41950.600000000006,1,2.2,2413059.3431999995,1,209978.24570246425,1288408,7771348.650000001
0.8464499999999999,1079512.38945,41299.899999999994,1,2.2,2388586.1589,1,219035.24982477337,1275341,7334449.240999999
0.8464499999999999,1122396.9322499998,43317.899999999994,1,2.2,2483474.7644999996,1,223361.87204353433,1326005,7543812.284999999
0.8464499999999999,1118613.30075,43012.5,1,2.2,2475102.9014999997,1,223003.32521000688,1321535,7502670.375
0.8464499999999999,1034131.6656,39839.8,1,2.2,2288174.3712,1,226601.8292926803,1221728,6838900.068
0.8464499999999999,833702.4629999999,32193.0,1,2.2,1844694.126,1,219035.24982477337,984940,5717154.87
0.8464499999999999,663496.6041,25860.6,1,2.2,1468087.6482000002,1,218493.9056135567,783858,4603962.618
0.8464499999999999,545117.1858,21280.699999999997,1,2.2,1206155.0916,1,218592.1327135797,644004,3786900.564999999
0.8464499999999999,371490.82245,14337.5,1,2.2,821980.2249,1,216342.9923046802,438881,2577882.5
0.8464499999999999,299503.63574999996,11563.0,1,2.2,662697.5715,1,215695.18696008375,353835,2085271.42
0.8464499999999999,267898.88564999995,10514.099999999999,1,2.2,592767.2313,1,215051.24953771287,316497,1901790.4079999996
0.8464499999999999,286486.08119999996,11217.699999999999,1,2.2,633894.2424,1,213998.29463817738,338456,2039041.329
0.8464499999999999,298179.78794999997,11563.0,1,2.2,659768.3559000001,1,213364.43429532938,352271,2108050.53
0.8464499999999999,294562.90709999995,11523.099999999999,1,2.2,651765.4541999999,1,212676.16192663478,347998,2107574.9899999998
0.8464499999999999,380932.97219999996,15041.099999999999,1,2.2,842872.4244,1,220375.44624316756,450036,2654904.5609999998
0.8464499999999999,572519.3116499999,22037.199999999997,1,2.2,1266786.4833,1,216909.9984184548,676377,3951931.076
0.8464499999999999,772421.1758999999,29776.799999999996,1,2.2,1709099.9118000001,1,206511.30822033074,912542,5608758.0479999995
0.8464499999999999,953023.98015,36720.0,1,2.2,2108711.2203,1,200218.60210202544,1125907,7133961.6
0.8464499999999999,989340.9173999999,38087.299999999996,1,2.2,2189067.9948,1,204912.13199379182,1168812,7230112.159
0.8464499999999999,959054.9363999999,36720.0,1,2.2,2122055.6328,1,209289.0886494216,1133032,6824779.2
0.8464499999999999,979650.7577999999,37476.5,1,2.2,2167627.0356,1,206577.11108009293,1157364,7056824.95
0.8464499999999999,1012893.3886499999,38830.799999999996,1,2.2,2241181.4373,1,196446.9977091132,1196637,7688886.707999999
0.8464499999999999,1028534.9381999999,39494.5,1,2.2,2275790.7564000003,1,188297.3667169208,1215116,8158773.8100000005
0.8464499999999999,1085813.36325,41910.7,1,2.2,2402528.0264999997,1,174221.65994706634,1282785,9357401.989
0.8464499999999999,1035860.1164999999,39892.7,1,2.2,2291998.833,1,173739.20236000494,1223770,8931576.602999998
0.8464499999999999,971192.1829499999,37423.59999999999,1,2.2,2148911.1459,1,181632.75129053748,1147371,8014638.175999998
0.8464499999999999,1023797.35755,39494.5,1,2.2,2265308.1351,1,189102.91694886488,1209519,8124018.649999999
0.8464499999999999,1074706.24635,41299.899999999994,1,2.2,2377951.8326999997,1,185531.19343881286,1269663,8658937.033999998
0.8464499999999999,999830.9722499999,38485.5,1,2.2,2212278.8444999997,1,184615.424852309,1181205,8108894.85
0.8464499999999999,864471.76695,33507.399999999994,1,2.2,1912775.9139,1,179305.19966986956,1021291,7269095.355999999
0.8464499999999999,655309.7396999999,25196.899999999998,1,2.2,1449972.9594,1,170749.61597990213,774186,5740105.789
0.8464499999999999,531184.6187999999,20630.0,1,2.2,1175327.1575999998,1,165906.63659635547,627544,4836909.8
0.8464499999999999,399161.27294999996,15439.3,1,2.2,883205.3259,1,160810.57512249993,471571,3734612.277
0.8464499999999999,305843.54624999996,12226.699999999999,1,2.2,676725.5925,1,154555.26866012992,361325,3077215.8559999997
0.8464499999999999,263941.73189999996,10514.099999999999,1,2.2,584011.4238,1,141629.23727064085,311822,2887697.5649999995
0.8464499999999999,225374.08409999998,9054.0,1,2.2,498674.6082,1,131467.04750703496,266258,2678897.52
0.8464499999999999,248553.27089999997,9810.5,1,2.2,549962.1018,1,120503.31479672088,293642,3166829.4
0.8464499999999999,276400.62944999995,10819.5,1,2.2,611578.6389,1,116021.32614424644,326541,3627453.7649999997
0.8464499999999999,433454.34825,16806.6,1,2.2,959083.9965,1,113928.09658314004,512085,5738277.438
0.8464499999999999,679150.0039499999,26258.799999999996,1,2.2,1502723.1878999998,1,113169.0620748909,802351,9025674.736
0.8464499999999999,933323.7028499999,36016.399999999994,1,2.2,2065121.3457,1,113888.06914472698,1102633,12301401.419999998
0.8464499999999999,1117648.34775,43012.5,1,2.2,2472967.7955,1,113592.07457184179,1320395,14729200.5
0.8464499999999999,1179443.43,45123.3,1,2.2,2609698.86,1,112893.16814598764,1393400,15547684.248000002
0.8464499999999999,1183161.0384,45428.7,1,2.2,2617924.6368,1,109539.21324767396,1397792,16132185.657
0.8464499999999999,1246567.7614499999,47897.799999999996,1,2.2,2758221.7029,1,105644.94844210077,1472701,17635969.959999997
0.8464499999999999,1271776.73535,48946.7,1,2.2,2814000.4106999994,1,102232.56857310706,1502483,18623729.882999998
0.8464499999999999,1251800.51535,47937.7,1,2.2,2769799.9706999995,1,101469.85787500066,1478883,18376917.295
0.8464499999999999,1355169.8357999998,52119.399999999994,1,2.2,2998520.3916,1,100796.74021502811,1601004,20113397.654
0.8464499999999999,1397025.0954,53526.6,1,2.2,3091131.5508,1,99180.18872101352,1650452,20993132.52
0.8464499999999999,1407268.8332999998,54177.299999999996,1,2.2,3113797.3866,1,97411.77505855329,1662554,21634079.435999997
0.8464499999999999,1460913.4485,56248.2,1,2.2,3232494.297,1,95832.64354861174,1725930,22831144.38
0.8464499999999999,1430686.7189999998,54933.79999999999,1,2.2,3165613.0379999997,1,95018.00287356858,1690220,22488799.043999996
0.8464499999999999,1273349.43945,48946.7,1,2.2,2817480.2589000002,1,95327.70497826615,1504341,19972700.935
0.8464499999999999,983138.9782499999,38087.299999999996,1,2.2,2175345.2564999997,1,97573.04474083555,1161485,15183883.018
0.8464499999999999,716075.53875,27666.0,1,2.2,1584426.5775,1,98092.22044226831,845975,10970952.3
0.8464499999999999,535067.28495,20669.9,1,2.2,1183918.1499,1,97680.85484501407,632131,8231167.578000001
0.8464499999999999,428596.5717,16753.699999999997,1,2.2,948335.4234000001,1,97944.02622782702,506346,6653731.954999998
0.8464499999999999,270869.07869999995,10819.5,1,2.2,599339.2374,1,97419.09393268426,320006,4320118.155
0.8464499999999999,252775.36349999998,9810.5,1,2.2,559304.127,1,95639.43257371533,298630,3990126.56
0.8464499999999999,238485.59459999998,9452.199999999999,1,2.2,527685.8292,1,92161.18183330135,281748,3989490.0539999995
0.8464499999999999,317161.42919999996,12266.599999999999,1,2.2,701768.1384,1,91590.46389541206,374696,5209625.02
0.8464499999999999,542111.44185,21280.699999999997,1,2.2,1199504.4237000002,1,91178.26172327013,640453,9078772.234
0.8464499999999999,956359.8396,36720.0,1,2.2,2116092.3192000003,1,92141.53405434314,1129848,15501715.200000001
0.8464499999999999,1272990.5446499998,48946.7,1,2.2,2816686.1492999997,1,93094.17484295784,1503917,20451889.128
0.8464499999999999,1612815.6726,61877.0,1,2.2,3568601.1851999997,1,93393.68551352102,1905388,25771770.5
0.8464499999999999,1666818.3361499999,63987.799999999996,1,2.2,3688090.3323000004,1,93158.83131692372,1969187,26718105.89
0.8464499999999999,1687250.7926999999,64691.399999999994,1,2.2,3733300.2654,1,90262.14181780137,1993326,27878758.83
0.8464499999999999,1655042.52375,63284.19999999999,1,2.2,3662034.5475,1,87185.02334673995,1955275,28234878.672
0.8464499999999999,1866653.3308499998,71687.5,1,2.2,4130255.8016999997,1,86056.65807478043,2205273,32403466.875
0.8464499999999999,1780928.2606499998,68474.9,1,2.2,3940575.9813,1,84674.1766611844,2103997,31456684.310999997
0.8464499999999999,1622582.0126999998,62235.3,1,2.2,3590210.7054000003,1,84862.60011864106,1916926,28526794.461000003
0.8464499999999999,1445131.3882499998,55544.59999999999,1,2.2,3197574.0765,1,85479.8708222685,1707285,25276125.675999995
0.8464499999999999,1290528.1422,49650.3,1,2.2,2855490.7644,1,84563.72968190939,1524636,22838641.497
0.8464499999999999,1268382.47085,48641.3,1,2.2,2806490.0816999995,1,84994.25341166259,1498473,22261177.358000003
0.8464499999999999,1358584.4150999999,52119.399999999994,1,2.2,3006075.6701999996,1,85974.86963217554,1605038,23580901.335999995
0.8464499999999999,1317159.1520999998,50406.799999999996,1,2.2,2914415.9442,1,85572.01314732934,1556098,22913419.075999998
0.8464499999999999,1131006.1752,43410.7,1,2.2,2502524.0304,1,86491.01706848734,1336176,19523528.218
0.8464499999999999,851309.46945,32856.7,1,2.2,1883652.3188999998,1,88649.3995222806,1005741,14417191.393
0.8464499999999999,603789.7139999999,23444.4,1,2.2,1335977.028,1,88609.01163211348,713320,10291857.156000001
0.8464499999999999,486527.6097,18864.499999999996,1,2.2,1076516.6994,1,88093.28294315949,574786,8329808.619999998
0.8464499999999999,369370.4652,14337.5,1,2.2,817288.6104,1,88734.33404745192,436376,6285129.875
0.8464499999999999,334561.05539999995,12930.3,1,2.2,740267.4707999999,1,89493.77663955253,395252,5620154.895
0.8464499999999999,319898.00204999995,12319.5,1,2.2,707823.2241,1,88691.84645077637,377929,5403086.31
0.8464499999999999,323488.64294999995,12930.3,1,2.2,715768.0659,1,87510.6187095197,382171,5747518.35
0.8464499999999999,366553.47959999996,14337.5,1,2.2,811055.5991999999,1,88619.10515419306,433048,6293302.25
0.8464499999999999,583538.39775,22740.8,1,2.2,1291167.8955,1,89183.94629581232,689395,9918627.328
0.8464499999999999,1042738.3692,40198.1,1,2.2,2307218.0184000004,1,89795.40159371523,1231896,17413414.939
0.8464499999999999,1390316.9791499998,53473.7,1,2.2,3076288.8183,1,89778.82155787731,1642527,23168549.998999998
0.8464499999999999,1621158.2837999999,62235.3,1,2.2,3587060.4876,1,90314.53451679011,1915244,26804743.71
0.8464499999999999,1704949.2157499997,65395.0,1,2.2,3772460.7314999998,1,90560.54295714271,2014235,28089114.349999998
0.8464499999999999,1650499.6265999998,63284.19999999999,1,2.2,3651982.6931999996,1,89758.10512121629,1949908,27425473.753999997
0.8464499999999999,1620382.08915,62235.3,1,2.2,3585343.0382999997,1,89214.62814243138,1914327,27135213.153
0.8464499999999999,1736646.2288999998,66456.9,1,2.2,3842595.2177999998,1,88157.17073787848,2051682,29323442.555999998
0.8464499999999999,1712322.6416999998,65753.3,1,2.2,3788775.5634000003,1,87171.34665168523,2022946,29341095.059000004
0.8464499999999999,1547217.4904999998,59460.799999999996,1,2.2,3423455.181,1,88929.08259157656,1827890,26008748.528
0.8464499999999999,1347109.0924499999,51761.09999999999,1,2.2,2980684.7649000003,1,90493.12554700825,1591481,22249508.834999997
0.8464499999999999,1220104.3486499998,47141.299999999996,1,2.2,2699667.3573000003,1,89838.9533382177,1441437,20411240.073999997
0.8464499999999999,1203181.2737999998,46437.7,1,2.2,2662222.4676,1,88183.15163197729,1421444,20484133.847
0.8464499999999999,1264018.17465,48601.399999999994,1,2.2,2796833.4093,1,85876.17011740884,1493317,22014490.143999998
0.8464499999999999,1258844.6722499998,48243.09999999999,1,2.2,2785386.2444999996,1,85698.32565847434,1487205,21897543.089999996
0.8464499999999999,1071124.9164,41247.0,1,2.2,2370027.5927999998,1,86643.21197545719,1265432,18517840.65
0.8464499999999999,782851.97925,30387.6,1,2.2,1732179.6585,1,86753.35656447991,924865,13625192.088
0.8464499999999999,576220.8374999999,22382.5,1,2.2,1274976.675,1,87682.23523292271,680750,9929548.475
0.8464499999999999,557012.3476499999,21373.5,1,2.2,1232474.9553,1,87975.73225462287,658057,9450293.025
0.8464499999999999,548557.1586,21333.6,1,2.2,1213766.5572,1,87880.3289799189,648068,9442891.367999999
0.8464499999999999,499906.59839999996,19262.699999999997,1,2.2,1106119.7568,1,86848.26635196478,590592,8627570.702999998
0.8464499999999999,339998.6502,13328.5,1,2.2,752298.9804,1,83627.44553549791,401676,6199618.49
0.8464499999999999,289424.9556,11523.099999999999,1,2.2,640396.9512,1,81948.4484302389,341928,5469669.876999999
0.8464499999999999,341105.80679999996,13633.9,1,2.2,754748.7336,1,84332.72632277833,402984,6288636.375
0.8464499999999999,546069.44205,21333.6,1,2.2,1208262.1040999999,1,85180.3749318563,645129,9742201.776
0.8464499999999999,975396.5001,37423.59999999999,1,2.2,2158213.8402,1,85477.99243277189,1152338,17030357.651999995
0.8464499999999999,1226772.68175,47194.2,1,2.2,2714422.0635,1,85756.89502939109,1449315,21406817.177999996
0.8464499999999999,1507510.521,58053.59999999999,1,2.2,3335597.442,1,85859.11050961594,1780980,26301183.479999997
0.8464499999999999,1588872.1414499998,60868.0,1,2.2,3515622.4629,1,86885.1240035325,1877101,27250603.599999998
0.8464499999999999,1548989.11035,59460.799999999996,1,2.2,3427375.1606999994,1,86402.6433060451,1829983,26769252.159999996
0.8464499999999999,1636775.2862999998,62633.5,1,2.2,3621615.4926,1,85872.37850761955,1933694,28371722.830000002
0.8464499999999999,1875143.2243499998,71687.5,1,2.2,4149040.9887,1,85594.60890390913,2215303,32578384.375
0.8464499999999999,2041289.5090499998,78325.29999999999,1,2.2,4516665.0381000005,1,84121.16956030687,2411589,36218401.973
0.5925149999999999,4145194.0564649994,45439.1,0.72,0.2,979430.3399999999,0.09090909090909091,84996.11060063695,6995931,20795204.115
0.5925149999999999,2833027.5203999993,31111.5,0.72,0.2,669390.4,0.09090909090909091,85908.41232443627,4781360,14086976.085
0.8464499999999999,1208258.2809,46530.5,1,2.2,2673456.1218,1,86031.91492984806,1427442,21038300.27
0.8464499999999999,1185310.17495,45787.0,1,2.2,2622679.9299000003,1,84214.05069578157,1400331,21149015.3
0.8464499999999999,1218331.0358999998,46530.5,1,2.2,2695743.6318,1,84097.52673580988,1439342,21522217.470000003
0.8464499999999999,1208438.57475,46530.5,1,2.2,2673855.0494999997,1,86014.79339358622,1427655,21042488.015
0.8464499999999999,1069444.71315,41247.0,1,2.2,2366309.8863,1,87459.46131932166,1263447,18345015.72
0.8464499999999999,776611.1033999999,29776.799999999996,1,2.2,1718370.7668,1,90237.01490797667,917492,12835885.175999997
0.8464499999999999,541944.6912,21280.699999999997,1,2.2,1199135.4624,1,91355.99712623947,640256,9061109.252999999
0.8464499999999999,372790.96965,14642.899999999998,1,2.2,824856.9993,1,92758.96033475974,440417,6140500.114999999
0.8464499999999999,280164.7926,11164.8,1,2.2,619907.4251999999,1,94909.03993261314,330988,4575893.28
0.8464499999999999,241056.26325,9757.599999999999,1,2.2,533373.8265,1,96793.66465867445,284785,3921286.7119999994
0.8464499999999999,230653.39274999997,9106.9,1,2.2,510355.8855,1,95667.6586728517,272495,3702865.54
0.8464499999999999,207024.74099999998,8403.3,1,2.2,458073.882,1,93172.21973312295,244580,3508293.7169999997
0.8464499999999999,285464.41605,11217.699999999999,1,2.2,631633.6521000001,1,93040.73387002847,337249,4689896.016
0.8464499999999999,496642.6871999999,19262.699999999997,1,2.2,1098897.8544,1,94897.46283576849,586736,7895780.729999999
0.8464499999999999,934137.98775,36016.399999999994,1,2.2,2066923.0755,1,96204.75852986793,1103595,14562511.011999996
0.8464499999999999,1224264.6504,47194.2,1,2.2,2708872.6607999997,1,96931.14880732993,1446352,18939032.46
0.8464499999999999,1478601.71415,56646.399999999994,1,2.2,3271632.2882999997,1,98487.11266047576,1746827,22373062.143999998
0.8464499999999999,1479959.4199499998,56646.399999999994,1,2.2,3274636.4199,1,100723.65938108574,1748431,21876273.216
0.8464499999999999,1434268.04895,54933.79999999999,1,2.2,3173537.2779,1,104647.35954475668,1694451,20419442.797999993
0.8464499999999999,1489875.5817,57350.0,1,2.2,3296577.4434,1,104145.83672391299,1760146,21420225.0
0.8464499999999999,1528082.6417999999,58757.2,1,2.2,3381116.4036000003,1,101682.05467620312,1805284,22477566.86
0.8464499999999999,1479387.21975,56646.399999999994,1,2.2,3273370.3395,1,95622.97503965559,1747755,23043189.055999998
0.8464499999999999,1349237.9141999998,51761.09999999999,1,2.2,2985395.1084000003,1,92856.38923964933,1593996,21683242.400999997
0.8464499999999999,1239725.9060999998,47539.5,1,2.2,2743083.0522,1,93496.94744827782,1464618,19778333.580000002
0.8464499999999999,1129010.2460999999,43410.7,1,2.2,2498107.7321999995,1,95627.67661425745,1333818,17658170.439
0.8464499999999999,1082698.42725,41605.3,1,2.2,2395635.7545,1,98273.12924152773,1279105,16468209.846
0.8464499999999999,1086617.4907499999,41910.7,1,2.2,2404307.2815,1,99711.54294014894,1283735,16349783.177
0.8464499999999999,1071692.88435,41247.0,1,2.2,2371284.3087,1,99895.91416415805,1266103,16061169.33
0.8464499999999999,941800.8995999999,36374.7,1,2.2,2083878.4392,1,99970.3675568787,1112648,14153395.77
0.8464499999999999,766679.70555,29683.999999999996,1,2.2,1696396.0310999998,1,99862.57449266149,905759,11562511.679999998
0.8464499999999999,543117.8709,21280.699999999997,1,2.2,1201731.3018,1,98193.74467708766,641642,8430136.497999998
0.8464499999999999,391456.88505,15346.5,1,2.2,866158.1901,1,96750.32960174482,462469,6170060.325
0.8464499999999999,311065.2963,12226.699999999999,1,2.2,688279.5126,1,96345.34605533635,367494,4936407.858
0.8464499999999999,259981.19234999997,10155.8,1,2.2,575248.1247,1,95611.22312550757,307143,4131785.6719999993
0.8464499999999999,244496.23604999998,9757.599999999999,1,2.2,540985.2921,1,94595.14607227816,288849,4012422.695999999
0.8464499999999999,230098.968,9106.9,1,2.2,509129.136,1,92954.02302765193,271840,3810964.443
0.8464499999999999,291354.01515,11523.099999999999,1,2.2,644665.2903,1,91360.28845710479,344207,4906190.287
0.8464499999999999,507939.4089,19926.4,1,2.2,1123893.5778,1,91197.50080036926,600082,8499207.392
0.8464499999999999,910721.7949499999,34967.5,1,2.2,2015111.1699,1,93969.00595816283,1075931,14474796.625
0.8464499999999999,1154275.93215,44419.7,1,2.2,2554011.9243,1,96350.11893485955,1363667,17933121.284
0.8464499999999999,1391878.6793999998,53473.7,1,2.2,3079744.3188,1,97173.29506965152,1644372,21405522.11
0.8464499999999999,1437276.33225,54933.79999999999,1,2.2,3180193.5645,1,98704.534538764,1698005,21648861.241999995
0.8464499999999999,1372136.0795999998,52770.1,1,2.2,3036060.7992,1,99560.9675361697,1621048,20617278.07
0.8464499999999999,1320561.0346499998,51017.6,1,2.2,2921943.1292999997,1,97907.04761233703,1560117,20269292.48
0.8464499999999999,1383249.9681,53128.399999999994,1,2.2,3060651.9762,1,94132.73483624496,1634178,21954248.731999997
0.8464499999999999,1234515.1598999999,47234.1,1,2.2,2731553.4798000003,1,89586.52698383579,1458462,20509046.22
0.8464499999999999,1145989.1866499998,44021.5,1,2.2,2535676.2333,1,88522.30216280893,1353877,19343927.53
0.8464499999999999,1117651.73355,43012.5,1,2.2,2472975.2871,1,90663.97076352205,1320399,18454083.0
0.8464499999999999,1037930.5332,39892.7,1,2.2,2296579.9464000002,1,92809.86356265868,1226216,16719828.423999999
0.8464499999999999,972974.8066499999,37423.59999999999,1,2.2,2152855.4732999997,1,95585.37907944835,1149477,15229534.019999996
0.8464499999999999,993133.0133999999,38127.2,1,2.2,2197458.5868,1,96916.65840238564,1173292,15302732.991999999
0.8464499999999999,1021981.7222999999,39494.5,1,2.2,2261290.7646,1,98474.64625295943,1207374,15600722.445
0.8464499999999999,913965.3913499999,35007.399999999994,1,2.2,2022288.1227,1,101480.44667861913,1079763,13418686.493999997
0.8464499999999999,745961.99535,28980.399999999994,1,2.2,1650554.9307000001,1,106279.97272235384,881283,10606826.399999999
0.8464499999999999,614110.47885,23789.699999999997,1,2.2,1358813.2977,1,109789.64159294807,725513,8428690.709999999
0.8464499999999999,489184.61624999996,18917.399999999998,1,2.2,1082395.7325,1,110222.06799575387,577925,6676139.634
0.8464499999999999,403094.72609999997,15744.699999999999,1,2.2,891908.6922,1,109011.20986571057,476218,5618181.300999999
0.8464499999999999,361619.52255,14337.5,1,2.2,800138.4651,1,109179.49370265382,427219,5108164.5
0.8464499999999999,348990.48854999995,13633.9,1,2.2,772194.7971000001,1,108743.03211087614,412299,4876982.369
0.8464499999999999,326180.35394999996,12930.3,1,2.2,721723.8879,1,110122.21503377828,385351,4567369.869
0.8464499999999999,331466.43419999996,12930.3,1,2.2,733420.1484000001,1,109919.94466028457,391596,4575774.563999999
0.8464499999999999,389727.5877,15346.5,1,2.2,862331.8554,1,111725.84448638988,460426,5343037.44
0.8464499999999999,508055.37255,19926.4,1,2.2,1124150.1650999999,1,115264.97174973035,600219,6724562.2080000015
0.8464499999999999,670276.6686,25860.6,1,2.2,1483089.5772,1,120578.02236944048,791868,8342629.5600000005
0.8464499999999999,843074.3574,32498.4,1,2.2,1865430.8747999999,1,123252.43984911755,996012,10256495.040000001
0.8464499999999999,946975.24845,36374.7,1,2.2,2095327.4769000001,1,125003.11721955621,1118761,11319079.146
0.8464499999999999,957145.3451999999,36720.0,1,2.2,2117830.3704,1,129856.35124814388,1130776,10999476.0
0.8464499999999999,942441.6622499999,36374.7,1,2.2,2085296.2245,1,130147.45053660835,1113405,10871670.336
0.8464499999999999,984884.3581499999,38087.299999999996,1,2.2,2179207.1763000004,1,122742.95546490012,1163547,12070246.242999999
0.8464499999999999,965726.6552999999,37383.7,1,2.2,2136817.8306,1,111996.05555793362,1140914,12984106.683999998
0.8464499999999999,1013603.5602,38830.799999999996,1,2.2,2242752.8004,1,109213.21283763793,1197476,13830366.035999998
0.8464499999999999,1042056.9769499999,40198.1,1,2.2,2305710.3339000004,1,113512.5190159376,1231091,13775084.908
0.8464499999999999,982299.29985,38087.299999999996,1,2.2,2173487.3397,1,119309.48077287828,1160493,12417602.418999998
0.8464499999999999,976052.4988499999,37423.59999999999,1,2.2,2159665.3377,1,125519.42567402874,1153113,11597573.639999997
0.8464499999999999,977342.48865,37423.59999999999,1,2.2,2162519.6373,1,129432.9019278658,1154637,11246914.507999996
0.8464499999999999,1071182.4749999999,41247.0,1,2.2,2370154.95,1,129774.03755381831,1265500,12363375.780000001
0.8464499999999999,989745.5204999999,38087.299999999996,1,2.2,2189963.241,1,135600.88550645436,1169290,10925722.877999999
0.8464499999999999,867993.8453999999,33560.299999999996,1,2.2,1920569.0508,1,140992.678300705,1025452,9258951.166999998
0.8464499999999999,626331.52395,24148.0,1,2.2,1385854.2278999998,1,144646.99544987915,739951,6493880.16
0.8464499999999999,513200.9420999999,19926.4,1,2.2,1135535.5242,1,146223.85541080183,606298,5300820.928
0.8464499999999999,370783.19025,14337.5,1,2.2,820414.4805,1,147970.4428498992,438045,3769042.0
0.8464499999999999,324004.131,12930.3,1,2.2,716908.6619999999,1,147931.0515930082,382780,3400022.385
0.8464499999999999,270471.2472,10514.099999999999,1,2.2,598458.9744000001,1,140579.9422348446,319536,2909251.4699999993
0.8464499999999999,244640.979,9810.5,1,2.2,541305.558,1,132981.67589614543,289020,2869669.355
